Date,Open,High,Low,Close,Adj Close,Volume
1993-12-22,0.24330399930477142,0.2544640004634857,0.24107100069522858,0.25,0.2058362513780594,181372800
1993-12-23,0.24330399930477142,0.24330399930477142,0.23660700023174286,0.24330399930477142,0.20032314956188202,226956800
1993-12-27,0.24776799976825714,0.2566959857940674,0.24330399930477142,0.2544640004634857,0.20951169729232788,159936000
1993-12-28,0.2566959857940674,0.26339301466941833,0.2544640004634857,0.26004499197006226,0.2141067534685135,159499200
1993-12-29,0.2611609995365143,0.2611609995365143,0.2544640004634857,0.2544640004634857,0.20951169729232788,107352000
1993-12-30,0.2544640004634857,0.2700890004634857,0.2544640004634857,0.265625,0.21870097517967224,314552000
1993-12-31,0.265625,0.2700890004634857,0.2611609995365143,0.2611609995365143,0.2150256633758545,160966400
1994-01-03,0.26339301466941833,0.26785698533058167,0.2589290142059326,0.266741007566452,0.21961989998817444,181529600
1994-01-04,0.2700890004634857,0.28125,0.26785698533058167,0.28125,0.23156584799289703,285174400
1994-01-05,0.28348198533058167,0.30245500802993774,0.28348198533058167,0.3013390004634857,0.248105987906456,612136000
1994-01-06,0.3013390004634857,0.3035709857940674,0.2901790142059326,0.2924109995365143,0.24075518548488617,366508800
1994-01-07,0.2857140004634857,0.296875,0.27901801466941833,0.295758992433548,0.24351167678833008,298793600
1994-01-10,0.29464301466941833,0.30245500802993774,0.2924109995365143,0.3002229928970337,0.24718716740608215,201588800
1994-01-11,0.29910698533058167,0.3013390004634857,0.28348198533058167,0.2845979928970337,0.23432232439517975,355398400
1994-01-12,0.2879459857940674,0.2879459857940674,0.2723209857940674,0.2723209857940674,0.2242140918970108,439118400
1994-01-13,0.26785698533058167,0.2745540142059326,0.265625,0.2734380066394806,0.22513380646705627,531596800
1994-01-14,0.2745540142059326,0.28348198533058167,0.2723209857940674,0.2767859995365143,0.22789043188095093,214513600
1994-01-17,0.2767859995365143,0.28125,0.26785698533058167,0.27120500802993774,0.22329530119895935,145712000
1994-01-18,0.2700890004634857,0.2700890004634857,0.2589290142059326,0.2622770071029663,0.21594445407390594,362801600
1994-01-19,0.2611609995365143,0.265625,0.2566959857940674,0.2611609995365143,0.2150256633758545,281590400
1994-01-20,0.26339301466941833,0.2745540142059326,0.26339301466941833,0.266741007566452,0.21961989998817444,268083200
1994-01-21,0.296875,0.29910698533058167,0.2879459857940674,0.297991007566452,0.24534931778907776,980134400
1994-01-24,0.296875,0.31473198533058167,0.296875,0.3125,0.2572954595088959,692148800
1994-01-25,0.31026801466941833,0.3125,0.296875,0.30245500802993774,0.24902480840682983,442332800
1994-01-26,0.3013390004634857,0.3035709857940674,0.296875,0.29910698533058167,0.24626822769641876,165804800
1994-01-27,0.29910698533058167,0.3058040142059326,0.29464301466941833,0.3046880066394806,0.2508634030818939,132249600
1994-01-28,0.3058040142059326,0.31026801466941833,0.3013390004634857,0.3035709857940674,0.24994361400604248,136438400
1994-01-31,0.29910698533058167,0.3013390004634857,0.2924109995365143,0.2924109995365143,0.24075518548488617,238380800
1994-02-01,0.29464301466941833,0.29910698533058167,0.2879459857940674,0.296875,0.24443058669567108,156721600
1994-02-02,0.296875,0.296875,0.2901790142059326,0.29464301466941833,0.242592915892601,146451200
1994-02-03,0.29464301466941833,0.3002229928970337,0.2901790142059326,0.29910698533058167,0.24626822769641876,137995200
1994-02-04,0.29910698533058167,0.3125,0.296875,0.29910698533058167,0.24626822769641876,354009600
1994-02-07,0.29910698533058167,0.3314729928970337,0.29910698533058167,0.32589301466941833,0.2692866325378418,725446400
1994-02-08,0.3214290142059326,0.32589301466941833,0.31473198533058167,0.3191959857940674,0.26375290751457214,285387200
1994-02-09,0.3191959857940674,0.32589301466941833,0.31473198533058167,0.3236609995365143,0.26744237542152405,186984000
1994-02-10,0.3236609995365143,0.3348209857940674,0.3214290142059326,0.32589301466941833,0.2692866325378418,302030400
1994-02-11,0.3236609995365143,0.3348209857940674,0.3236609995365143,0.33035698533058167,0.27297523617744446,164248000
1994-02-14,0.33035698533058167,0.3392859995365143,0.328125,0.33035698533058167,0.27297523617744446,245548800
1994-02-15,0.328125,0.3348209857940674,0.3236609995365143,0.3314729928970337,0.2738973796367645,129774400
1994-02-16,0.3348209857940674,0.3348209857940674,0.328125,0.328125,0.2711308002471924,122024000
1994-02-17,0.3325890004634857,0.33816999197006226,0.3236609995365143,0.33035698533058167,0.27297523617744446,145152000
1994-02-18,0.32589301466941833,0.33035698533058167,0.3236609995365143,0.3236609995365143,0.26744237542152405,149072000
1994-02-22,0.3236609995365143,0.3348209857940674,0.3191959857940674,0.3325890004634857,0.274819552898407,214569600
1994-02-23,0.3325890004634857,0.34151801466941833,0.33035698533058167,0.3325890004634857,0.274819552898407,260534400
1994-02-24,0.33035698533058167,0.3325890004634857,0.3236609995365143,0.327008992433548,0.27020880579948425,197859200
1994-02-25,0.33035698533058167,0.3325890004634857,0.3169640004634857,0.3214290142059326,0.2655979096889496,236824000
1994-02-28,0.3236609995365143,0.33035698533058167,0.3214290142059326,0.32589301466941833,0.2692866325378418,123827200
1994-03-01,0.328125,0.328125,0.3191959857940674,0.3236609995365143,0.26744237542152405,211870400
1994-03-02,0.31473198533058167,0.3236609995365143,0.31026801466941833,0.31808000802993774,0.2628307044506073,294145600
1994-03-03,0.3191959857940674,0.3236609995365143,0.3169640004634857,0.3191959857940674,0.26375290751457214,188473600
1994-03-04,0.3214290142059326,0.3348209857940674,0.3191959857940674,0.328125,0.2711308002471924,226844800
1994-03-07,0.33035698533058167,0.3404020071029663,0.328125,0.33816999197006226,0.2794311046600342,310396800
1994-03-08,0.3392859995365143,0.3392859995365143,0.328125,0.33035698533058167,0.27297523617744446,186054400
1994-03-09,0.327008992433548,0.3348209857940674,0.3214290142059326,0.3348209857940674,0.2766638994216919,248539200
1994-03-10,0.3325890004634857,0.3359380066394806,0.328125,0.3325890004634857,0.274819552898407,143763200
1994-03-11,0.33035698533058167,0.3370540142059326,0.328125,0.3325890004634857,0.274819552898407,161840000
1994-03-14,0.34375,0.34375,0.3370540142059326,0.3404020071029663,0.2812754809856415,441705600
1994-03-15,0.34151801466941833,0.34151801466941833,0.3325890004634857,0.3359380066394806,0.2775868773460388,204545600
1994-03-16,0.3348209857940674,0.3370540142059326,0.32589301466941833,0.328125,0.2711308002471924,147168000
1994-03-17,0.328125,0.33035698533058167,0.3236609995365143,0.32589301466941833,0.2692866325378418,156228800
1994-03-18,0.328125,0.328125,0.3191959857940674,0.3247770071029663,0.26836442947387695,223675200
1994-03-21,0.3247770071029663,0.32589301466941833,0.31473198533058167,0.3169640004634857,0.26190853118896484,246512000
1994-03-22,0.31473198533058167,0.3169640004634857,0.3080359995365143,0.3125,0.25821995735168457,242827200
1994-03-23,0.31473198533058167,0.3169640004634857,0.3058040142059326,0.313616007566452,0.2591420114040375,216686400
1994-03-24,0.313616007566452,0.31473198533058167,0.3035709857940674,0.3091520071029663,0.2554534077644348,188092800
1994-03-25,0.31026801466941833,0.31026801466941833,0.2924109995365143,0.2924109995365143,0.24162033200263977,343638400
1994-03-28,0.29464301466941833,0.3035709857940674,0.2924109995365143,0.296875,0.24530896544456482,282576000
1994-03-29,0.296875,0.3013390004634857,0.2879459857940674,0.2924109995365143,0.24162033200263977,213516800
1994-03-30,0.2901790142059326,0.296875,0.28348198533058167,0.2901790142059326,0.23977608978748322,169825600
1994-03-31,0.2901790142059326,0.29910698533058167,0.28125,0.296875,0.24530896544456482,209059200
1994-04-04,0.2879459857940674,0.296875,0.28348198533058167,0.296875,0.24530896544456482,168302400
1994-04-05,0.3013390004634857,0.3058040142059326,0.29910698533058167,0.29910698533058167,0.2471531480550766,97899200
1994-04-06,0.3035709857940674,0.3035709857940674,0.2924109995365143,0.29910698533058167,0.2471531480550766,129091200
1994-04-07,0.29910698533058167,0.3013390004634857,0.2924109995365143,0.297991007566452,0.24623095989227295,77369600
1994-04-08,0.3013390004634857,0.3035709857940674,0.296875,0.29910698533058167,0.2471531480550766,176848000
1994-04-11,0.29910698533058167,0.29910698533058167,0.2901790142059326,0.29910698533058167,0.2471531480550766,106825600
1994-04-12,0.297991007566452,0.297991007566452,0.28348198533058167,0.2857140004634857,0.2360866516828537,136830400
1994-04-13,0.2879459857940674,0.2901790142059326,0.27901801466941833,0.28348198533058167,0.23424215614795685,233139200
1994-04-14,0.2723209857940674,0.28348198533058167,0.26785698533058167,0.28125,0.23239797353744507,221995200
1994-04-15,0.27901801466941833,0.28125,0.26785698533058167,0.2700890004634857,0.22317557036876678,188350400
1994-04-18,0.2723209857940674,0.2723209857940674,0.2611609995365143,0.264508992433548,0.2185647040605545,230294400
1994-04-19,0.265625,0.26785698533058167,0.2544640004634857,0.2589290142059326,0.21395398676395416,166252800
1994-04-20,0.2611609995365143,0.26785698533058167,0.25,0.25223198533058167,0.20842021703720093,281848000
1994-04-21,0.2544640004634857,0.2723209857940674,0.24107100069522858,0.264508992433548,0.2185647040605545,410536000
1994-04-22,0.27901801466941833,0.2857140004634857,0.2544640004634857,0.265625,0.21948689222335815,697827200
1994-04-25,0.265625,0.2767859995365143,0.26339301466941833,0.2767859995365143,0.22870932519435883,359240000
1994-04-26,0.28125,0.28125,0.2767859995365143,0.27901801466941833,0.23055364191532135,164225600
1994-04-28,0.2767859995365143,0.27901801466941833,0.265625,0.2700890004634857,0.22317557036876678,100475200
1994-04-29,0.26785698533058167,0.2723209857940674,0.265625,0.26785698533058167,0.22133120894432068,94785600
1994-05-02,0.26785698533058167,0.27901801466941833,0.26785698533058167,0.2767859995365143,0.22870932519435883,123222400
1994-05-03,0.2767859995365143,0.27901801466941833,0.26339301466941833,0.2700890004634857,0.22317557036876678,132899200
1994-05-04,0.2767859995365143,0.296875,0.2723209857940674,0.29464301466941833,0.2434646636247635,364156800
1994-05-05,0.296875,0.3013390004634857,0.2879459857940674,0.2935270071029663,0.2425423264503479,288332800
1994-05-06,0.2879459857940674,0.2924109995365143,0.27901801466941833,0.2885040044784546,0.2383919507265091,187779200
1994-05-09,0.2879459857940674,0.2901790142059326,0.2745540142059326,0.27901801466941833,0.23055364191532135,140470400
1994-05-10,0.28348198533058167,0.2857140004634857,0.2767859995365143,0.2767859995365143,0.22870932519435883,146843200
1994-05-11,0.2767859995365143,0.28125,0.265625,0.2700890004634857,0.22317557036876678,145521600
1994-05-12,0.2723209857940674,0.2745540142059326,0.26339301466941833,0.2650670111179352,0.2190258800983429,107105600
1994-05-13,0.265625,0.2723209857940674,0.2611609995365143,0.26785698533058167,0.22133120894432068,92612800
1994-05-16,0.26785698533058167,0.2723209857940674,0.26339301466941833,0.26339301466941833,0.2176426351070404,135385600
1994-05-17,0.265625,0.265625,0.2566959857940674,0.2622770071029663,0.21672043204307556,180107200
1994-05-18,0.265625,0.2745540142059326,0.2611609995365143,0.2734380066394806,0.22594283521175385,123860800
1994-05-19,0.2745540142059326,0.2901790142059326,0.2723209857940674,0.28683000802993774,0.23700867593288422,273582400
1994-05-20,0.28348198533058167,0.2879459857940674,0.2767859995365143,0.2773439884185791,0.22917050123214722,98145600
1994-05-23,0.2767859995365143,0.27901801466941833,0.26785698533058167,0.2723209857940674,0.22501982748508453,119952000
1994-05-24,0.2767859995365143,0.27901801466941833,0.2700890004634857,0.2745540142059326,0.2268650382757187,126448000
1994-05-25,0.2700890004634857,0.28348198533058167,0.26785698533058167,0.27901801466941833,0.23055364191532135,136113600
1994-05-26,0.28125,0.28125,0.2700890004634857,0.2723209857940674,0.22501982748508453,73035200
1994-05-27,0.2700890004634857,0.2745540142059326,0.26339301466941833,0.26729899644851685,0.22174227237701416,108684800
1994-05-31,0.26339301466941833,0.26339301466941833,0.2544640004634857,0.2611609995365143,0.21665038168430328,257398400
1994-06-01,0.2544640004634857,0.25558000802993774,0.24888400733470917,0.25223198533058167,0.20924313366413116,385761600
1994-06-02,0.2533479928970337,0.2544640004634857,0.2421880066394806,0.24442000687122345,0.2027626484632492,384921600
1994-06-03,0.2421880066394806,0.25,0.23883900046348572,0.2466520071029663,0.2046142816543579,353684800
1994-06-06,0.24553599953651428,0.24776799976825714,0.24107100069522858,0.24442000687122345,0.2027626484632492,126033600
1994-06-07,0.24330399930477142,0.24776799976825714,0.24330399930477142,0.24553599953651428,0.203688383102417,140246400
1994-06-08,0.24553599953651428,0.2466520071029663,0.23214299976825714,0.23325900733470917,0.19350376725196838,274164800
1994-06-09,0.22879500687122345,0.24107100069522858,0.22767899930477142,0.24107100069522858,0.19998431205749512,293529600
1994-06-10,0.2421880066394806,0.24442000687122345,0.23549099266529083,0.23660700023174286,0.19628123939037323,142732800
1994-06-13,0.23549099266529083,0.2427459955215454,0.23549099266529083,0.24107100069522858,0.19998431205749512,92904000
1994-06-14,0.24330399930477142,0.24442000687122345,0.2377229928970337,0.2416290044784546,0.20044724643230438,154358400
1994-06-15,0.24107100069522858,0.25,0.23995499312877655,0.24832600355148315,0.206002876162529,159476800
1994-06-16,0.24776799976825714,0.24776799976825714,0.23325900733470917,0.23549099266529083,0.1953554004430771,218220800
1994-06-17,0.23214299976825714,0.23883900046348572,0.2310270071029663,0.23660700023174286,0.19628123939037323,224492800
1994-06-20,0.234375,0.24330399930477142,0.23214299976825714,0.2421880066394806,0.2009110152721405,199897600
1994-06-21,0.23995499312877655,0.24330399930477142,0.22991099953651428,0.23214299976825714,0.19257795810699463,243275200
1994-06-22,0.234375,0.23883900046348572,0.23214299976825714,0.234375,0.19442956149578094,113859200
1994-06-23,0.234375,0.234375,0.2220979928970337,0.22432999312877655,0.18609660863876343,203896000
1994-06-24,0.22432999312877655,0.23325900733470917,0.22098200023174286,0.22865499556064606,0.1896844506263733,292857600
1994-06-27,0.22544600069522858,0.234375,0.21986599266529083,0.234375,0.19442956149578094,255953600
1994-06-28,0.234375,0.2421880066394806,0.22879500687122345,0.23883900046348572,0.1981327384710312,174227200
1994-06-29,0.23883900046348572,0.2421880066394806,0.2310270071029663,0.23325900733470917,0.19350376725196838,135564800
1994-06-30,0.234375,0.23995499312877655,0.234375,0.23660700023174286,0.19628123939037323,101729600
1994-07-01,0.23549099266529083,0.23660700023174286,0.2265630066394806,0.22991099953651428,0.1907264143228531,179278400
1994-07-05,0.22879500687122345,0.23883900046348572,0.22879500687122345,0.23660700023174286,0.19628123939037323,85848000
1994-07-06,0.234375,0.23660700023174286,0.23214299976825714,0.23325900733470917,0.19350376725196838,97384000
1994-07-07,0.2310270071029663,0.24107100069522858,0.22767899930477142,0.23939700424671173,0.19859573245048523,170150400
1994-07-08,0.23660700023174286,0.2466520071029663,0.23660700023174286,0.2416290044784546,0.20044724643230438,208230400
1994-07-11,0.2421880066394806,0.24442000687122345,0.2377229928970337,0.24107100069522858,0.19998431205749512,106422400
1994-07-12,0.24107100069522858,0.2539060115814209,0.23549099266529083,0.2533479928970337,0.2101689726114273,242312000
1994-07-13,0.2544640004634857,0.2700890004634857,0.2544640004634857,0.2650670111179352,0.21989063918590546,450262400
1994-07-14,0.264508992433548,0.265625,0.25223198533058167,0.25558000802993774,0.21202057600021362,180667200
1994-07-15,0.25209298729896545,0.25558000802993774,0.24553599953651428,0.25223198533058167,0.20924313366413116,94964800
