Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-05 13:45:00-04:00,407.57000732421875,407.80999755859375,407.55999755859375,407.739990234375,407.739990234375,16031
2024-09-05 13:46:00-04:00,407.75,408.1050109863281,407.739990234375,408.0299987792969,408.0299987792969,26757
2024-09-05 13:47:00-04:00,408.1400146484375,408.3599853515625,408.0899963378906,408.2300109863281,408.2300109863281,34282
2024-09-05 13:48:00-04:00,408.2850036621094,408.31988525390625,408.1099853515625,408.18499755859375,408.18499755859375,11833
2024-09-05 13:49:00-04:00,408.19000244140625,408.46990966796875,408.19000244140625,408.43499755859375,408.43499755859375,21077
2024-09-05 13:50:00-04:00,408.42999267578125,408.6700134277344,408.3599853515625,408.5799865722656,408.5799865722656,25889
2024-09-05 13:51:00-04:00,408.5806884765625,408.760009765625,408.5806884765625,408.6199951171875,408.6199951171875,20595
2024-09-05 13:52:00-04:00,408.7149963378906,408.8999938964844,408.67999267578125,408.8800048828125,408.8800048828125,19205
2024-09-05 13:53:00-04:00,408.8450012207031,408.8599853515625,408.5799865722656,408.69000244140625,408.69000244140625,16171
2024-09-05 13:54:00-04:00,408.7250061035156,408.8900146484375,408.6499938964844,408.6499938964844,408.6499938964844,14872
2024-09-05 13:55:00-04:00,408.6549987792969,408.8299865722656,408.6549987792969,408.7200012207031,408.7200012207031,15058
2024-09-05 13:56:00-04:00,408.7250061035156,408.7250061035156,408.42999267578125,408.57000732421875,408.57000732421875,21555
2024-09-05 13:57:00-04:00,408.62921142578125,408.7900085449219,408.6099853515625,408.7749938964844,408.7749938964844,18205
2024-09-05 13:58:00-04:00,408.7799987792969,408.94000244140625,408.739990234375,408.9200134277344,408.9200134277344,33819
2024-09-05 13:59:00-04:00,408.92999267578125,409.19000244140625,408.8999938964844,409.19000244140625,409.19000244140625,24769
2024-09-05 14:00:00-04:00,409.2300109863281,409.4150085449219,409.1099853515625,409.1099853515625,409.1099853515625,26310
2024-09-05 14:01:00-04:00,409.1000061035156,409.1499938964844,408.9700012207031,408.9974060058594,408.9974060058594,14724
2024-09-05 14:02:00-04:00,408.95001220703125,409.0350036621094,408.7875061035156,408.95001220703125,408.95001220703125,19386
2024-09-05 14:03:00-04:00,408.95001220703125,409.1099853515625,408.95001220703125,409.07000732421875,409.07000732421875,18095
2024-09-05 14:04:00-04:00,409.0199890136719,409.0849914550781,408.93499755859375,408.93499755859375,408.93499755859375,9093
2024-09-05 14:05:00-04:00,408.92999267578125,409.0299987792969,408.739990234375,408.80999755859375,408.80999755859375,13014
2024-09-05 14:06:00-04:00,408.7875061035156,408.8598937988281,408.739990234375,408.7449951171875,408.7449951171875,11543
2024-09-05 14:07:00-04:00,408.7449951171875,409.0,408.7449951171875,408.8399963378906,408.8399963378906,18126
2024-09-05 14:08:00-04:00,408.8500061035156,409.239990234375,408.8399963378906,409.0202941894531,409.0202941894531,17838
2024-09-05 14:09:00-04:00,409.0299987792969,409.0899963378906,408.8999938964844,408.9200134277344,408.9200134277344,19429
2024-09-05 14:10:00-04:00,408.9103088378906,409.0299987792969,408.9100036621094,408.9100036621094,408.9100036621094,20857
2024-09-05 14:11:00-04:00,408.8299865722656,408.8349914550781,408.7007141113281,408.7007141113281,408.7007141113281,15605
2024-09-05 14:12:00-04:00,408.70001220703125,409.0465087890625,408.6604919433594,408.8699951171875,408.8699951171875,15921
2024-09-05 14:13:00-04:00,408.9497985839844,409.0299987792969,408.8299865722656,408.8606872558594,408.8606872558594,15091
2024-09-05 14:14:00-04:00,408.8900146484375,408.8900146484375,408.4679870605469,408.510009765625,408.510009765625,24121
2024-09-05 14:15:00-04:00,408.5199890136719,408.8900146484375,408.5,408.760009765625,408.760009765625,19145
2024-09-05 14:16:00-04:00,408.739990234375,408.94970703125,408.630615234375,408.92498779296875,408.92498779296875,23008
2024-09-05 14:17:00-04:00,408.95001220703125,409.0899963378906,408.93499755859375,408.9800109863281,408.9800109863281,33184
2024-09-05 14:18:00-04:00,408.9599914550781,408.9599914550781,408.6000061035156,408.6000061035156,408.6000061035156,12177
2024-09-05 14:19:00-04:00,408.6300048828125,408.69000244140625,408.4700012207031,408.6050109863281,408.6050109863281,26117
2024-09-05 14:20:00-04:00,408.5899963378906,408.7900085449219,408.57000732421875,408.69000244140625,408.69000244140625,15886
2024-09-05 14:21:00-04:00,408.5899963378906,408.635009765625,408.4949951171875,408.4949951171875,408.4949951171875,13613
2024-09-05 14:22:00-04:00,408.54998779296875,408.6199951171875,408.3800048828125,408.5199890136719,408.5199890136719,20503
2024-09-05 14:23:00-04:00,408.4599914550781,408.4800109863281,408.3399963378906,408.3500061035156,408.3500061035156,30913
2024-09-05 14:24:00-04:00,408.364990234375,408.5174865722656,408.260009765625,408.4800109863281,408.4800109863281,35988
2024-09-05 14:25:00-04:00,408.4800109863281,408.489990234375,408.2900085449219,408.30499267578125,408.30499267578125,14862
2024-09-05 14:26:00-04:00,408.2799987792969,408.4800109863281,408.239990234375,408.3800048828125,408.3800048828125,24916
2024-09-05 14:27:00-04:00,408.39990234375,408.39990234375,408.2701110839844,408.30499267578125,408.30499267578125,24449
2024-09-05 14:28:00-04:00,408.3299865722656,408.33270263671875,408.1099853515625,408.2799987792969,408.2799987792969,19662
2024-09-05 14:29:00-04:00,408.2650146484375,408.3500061035156,408.1700134277344,408.2300109863281,408.2300109863281,20360
2024-09-05 14:30:00-04:00,408.239990234375,408.3999938964844,408.2099914550781,408.239990234375,408.239990234375,19240
2024-09-05 14:31:00-04:00,408.2449951171875,408.4110107421875,408.2300109863281,408.3500061035156,408.3500061035156,13375
2024-09-05 14:32:00-04:00,408.4599914550781,408.739990234375,408.45001220703125,408.55999755859375,408.55999755859375,23952
2024-09-05 14:33:00-04:00,408.45001220703125,408.639892578125,408.45001220703125,408.5,408.5,10958
2024-09-05 14:34:00-04:00,408.5799865722656,408.5799865722656,408.3900146484375,408.4898986816406,408.4898986816406,11089
2024-09-05 14:35:00-04:00,408.3800048828125,408.5221862792969,408.35009765625,408.5,408.5,11300
2024-09-05 14:36:00-04:00,408.5199890136719,408.95001220703125,408.5199890136719,408.8900146484375,408.8900146484375,10512
2024-09-05 14:37:00-04:00,408.9599914550781,408.9898986816406,408.760009765625,408.8096923828125,408.8096923828125,16472
2024-09-05 14:38:00-04:00,408.70001220703125,408.79998779296875,408.6300048828125,408.7799987792969,408.7799987792969,10744
2024-09-05 14:39:00-04:00,408.760009765625,408.7900085449219,408.6300048828125,408.7300109863281,408.7300109863281,13943
2024-09-05 14:40:00-04:00,408.70001220703125,408.80499267578125,408.685791015625,408.7502136230469,408.7502136230469,7912
2024-09-05 14:41:00-04:00,408.7200012207031,408.7200012207031,408.4599914550781,408.4599914550781,408.4599914550781,18762
2024-09-05 14:42:00-04:00,408.4200134277344,408.5299987792969,408.260009765625,408.29998779296875,408.29998779296875,19754
2024-09-05 14:43:00-04:00,408.28271484375,408.3699951171875,408.239990234375,408.3699951171875,408.3699951171875,10782
2024-09-05 14:44:00-04:00,408.3599853515625,408.4700012207031,408.32501220703125,408.4573059082031,408.4573059082031,6676
2024-09-05 14:45:00-04:00,408.5199890136719,408.6499938964844,408.4800109863281,408.6083984375,408.6083984375,9197
2024-09-05 14:46:00-04:00,408.6268005371094,408.6268005371094,408.489990234375,408.5,408.5,10404
2024-09-05 14:47:00-04:00,408.5450134277344,408.7300109863281,408.5450134277344,408.7300109863281,408.7300109863281,13434
2024-09-05 14:48:00-04:00,408.6600036621094,408.7099914550781,408.510009765625,408.7099914550781,408.7099914550781,12791
2024-09-05 14:49:00-04:00,408.67999267578125,408.69000244140625,408.54998779296875,408.54998779296875,408.54998779296875,7155
2024-09-05 14:50:00-04:00,408.57000732421875,408.95001220703125,408.5299987792969,408.9150085449219,408.9150085449219,23129
2024-09-05 14:51:00-04:00,409.0,409.0299987792969,408.68011474609375,408.8031921386719,408.8031921386719,13723
2024-09-05 14:52:00-04:00,408.8500061035156,408.8500061035156,408.20001220703125,408.2572937011719,408.2572937011719,28474
2024-09-05 14:53:00-04:00,408.2300109863281,408.3999938964844,408.114990234375,408.3290100097656,408.3290100097656,18994
2024-09-05 14:54:00-04:00,408.2099914550781,408.260009765625,408.0450134277344,408.0799865722656,408.0799865722656,9119
2024-09-05 14:55:00-04:00,408.0849914550781,408.2200012207031,408.0849914550781,408.1700134277344,408.1700134277344,14869
2024-09-05 14:56:00-04:00,408.2099914550781,408.2900085449219,408.19000244140625,408.19000244140625,408.19000244140625,16378
2024-09-05 14:57:00-04:00,408.17999267578125,408.17999267578125,407.9549865722656,407.9700012207031,407.9700012207031,33250
2024-09-05 14:58:00-04:00,407.9100036621094,407.9200134277344,407.7601013183594,407.7601013183594,407.7601013183594,18619
2024-09-05 14:59:00-04:00,407.739990234375,407.9100036621094,407.7099914550781,407.8197937011719,407.8197937011719,17742
2024-09-05 15:00:00-04:00,407.80999755859375,407.8399963378906,407.5299987792969,407.65008544921875,407.65008544921875,47899
2024-09-05 15:01:00-04:00,407.7900085449219,407.8500061035156,407.6600036621094,407.8500061035156,407.8500061035156,19418
2024-09-05 15:02:00-04:00,407.8599853515625,407.9700012207031,407.66009521484375,407.70001220703125,407.70001220703125,37808
2024-09-05 15:03:00-04:00,407.7300109863281,407.9100036621094,407.7300109863281,407.8699951171875,407.8699951171875,8558
2024-09-05 15:04:00-04:00,407.8800048828125,408.1199951171875,407.8800048828125,407.9200134277344,407.9200134277344,10654
2024-09-05 15:05:00-04:00,407.95001220703125,407.9800109863281,407.8599853515625,407.8900146484375,407.8900146484375,11903
2024-09-05 15:06:00-04:00,407.9200134277344,407.9823913574219,407.80999755859375,407.89990234375,407.89990234375,10988
2024-09-05 15:07:00-04:00,407.8299865722656,407.8399963378906,407.7099914550781,407.760009765625,407.760009765625,8589
2024-09-05 15:08:00-04:00,407.80999755859375,407.88909912109375,407.75,407.80999755859375,407.80999755859375,10970
2024-09-05 15:09:00-04:00,407.8399963378906,407.92999267578125,407.8299865722656,407.92999267578125,407.92999267578125,11591
2024-09-05 15:10:00-04:00,407.8949890136719,407.92999267578125,407.8399963378906,407.8800048828125,407.8800048828125,10159
2024-09-05 15:11:00-04:00,407.9158935546875,407.95379638671875,407.8031921386719,407.8699951171875,407.8699951171875,14995
2024-09-05 15:12:00-04:00,407.8450012207031,407.94000244140625,407.80999755859375,407.94000244140625,407.94000244140625,20982
2024-09-05 15:13:00-04:00,407.96160888671875,407.9649963378906,407.79998779296875,407.80999755859375,407.80999755859375,12068
2024-09-05 15:14:00-04:00,407.8399963378906,407.9223937988281,407.6300048828125,407.6499938964844,407.6499938964844,22018
2024-09-05 15:15:00-04:00,407.70001220703125,407.7200012207031,406.3399963378906,406.69439697265625,406.69439697265625,80163
2024-09-05 15:16:00-04:00,406.82000732421875,406.8999938964844,406.6499938964844,406.8599853515625,406.8599853515625,30433
2024-09-05 15:17:00-04:00,406.8900146484375,407.19989013671875,406.7200012207031,407.19989013671875,407.19989013671875,26054
2024-09-05 15:18:00-04:00,407.1600036621094,407.3399963378906,407.114990234375,407.2149963378906,407.2149963378906,17122
2024-09-05 15:19:00-04:00,407.1809997558594,407.19000244140625,407.05999755859375,407.1700134277344,407.1700134277344,24925
2024-09-05 15:20:00-04:00,407.19000244140625,407.32000732421875,407.07000732421875,407.1499938964844,407.1499938964844,16720
2024-09-05 15:21:00-04:00,407.1199951171875,407.239990234375,407.0299987792969,407.1000061035156,407.1000061035156,15716
2024-09-05 15:22:00-04:00,407.1400146484375,407.4700012207031,407.1199951171875,407.426513671875,407.426513671875,14018
2024-09-05 15:23:00-04:00,407.4700012207031,407.56500244140625,407.44000244140625,407.44000244140625,407.44000244140625,17255
2024-09-05 15:24:00-04:00,407.5199890136719,407.5497131347656,407.42999267578125,407.42999267578125,407.42999267578125,13308
2024-09-05 15:25:00-04:00,407.42999267578125,407.5799865722656,407.3900146484375,407.5599060058594,407.5599060058594,12692
2024-09-05 15:26:00-04:00,407.5,407.5799865722656,407.489990234375,407.56500244140625,407.56500244140625,14973
2024-09-05 15:27:00-04:00,407.6499938964844,407.6499938964844,407.32000732421875,407.3800048828125,407.3800048828125,22478
2024-09-05 15:28:00-04:00,407.3800048828125,407.4800109863281,407.2900085449219,407.4399108886719,407.4399108886719,37645
2024-09-05 15:29:00-04:00,407.3949890136719,407.8800048828125,407.3949890136719,407.718505859375,407.718505859375,24950
2024-09-05 15:30:00-04:00,407.7149963378906,407.8599853515625,407.7049865722656,407.7699890136719,407.7699890136719,14755
2024-09-05 15:31:00-04:00,407.7799987792969,407.8999938964844,407.7200012207031,407.79998779296875,407.79998779296875,18096
2024-09-05 15:32:00-04:00,407.8800048828125,408.1400146484375,407.8800048828125,408.1300048828125,408.1300048828125,21077
2024-09-05 15:33:00-04:00,408.1700134277344,408.55999755859375,408.1700134277344,408.43341064453125,408.43341064453125,38910
2024-09-05 15:34:00-04:00,408.4599914550781,408.6499938964844,408.4599914550781,408.5841064453125,408.5841064453125,20484
2024-09-05 15:35:00-04:00,408.57000732421875,408.6400146484375,408.489990234375,408.5,408.5,22195
2024-09-05 15:36:00-04:00,408.510009765625,408.6400146484375,408.43499755859375,408.57000732421875,408.57000732421875,17668
2024-09-05 15:37:00-04:00,408.5799865722656,408.5899963378906,408.2799987792969,408.30010986328125,408.30010986328125,32031
2024-09-05 15:38:00-04:00,408.3349914550781,408.3999938964844,408.07000732421875,408.1099853515625,408.1099853515625,22668
2024-09-05 15:39:00-04:00,408.122314453125,408.122314453125,407.82000732421875,407.8699951171875,407.8699951171875,39478
2024-09-05 15:40:00-04:00,407.8450012207031,407.8450012207031,407.4800109863281,407.55499267578125,407.55499267578125,26999
2024-09-05 15:41:00-04:00,407.54998779296875,407.6181945800781,407.4200134277344,407.5799865722656,407.5799865722656,32208
2024-09-05 15:42:00-04:00,407.5400085449219,407.57000732421875,407.30999755859375,407.3900146484375,407.3900146484375,56723
2024-09-05 15:43:00-04:00,407.4596862792969,407.4596862792969,407.0799865722656,407.1700134277344,407.1700134277344,20648
2024-09-05 15:44:00-04:00,407.1499938964844,407.31500244140625,407.0,407.2550048828125,407.2550048828125,22486
2024-09-05 15:45:00-04:00,407.2550048828125,407.44000244140625,407.0899963378906,407.4200134277344,407.4200134277344,21728
2024-09-05 15:46:00-04:00,407.4096984863281,407.67999267578125,407.4096984863281,407.6199951171875,407.6199951171875,33477
2024-09-05 15:47:00-04:00,407.57000732421875,407.5799865722656,407.1499938964844,407.30999755859375,407.30999755859375,37225
2024-09-05 15:48:00-04:00,407.2349853515625,407.42999267578125,407.1600036621094,407.3500061035156,407.3500061035156,78196
2024-09-05 15:49:00-04:00,407.3500061035156,407.8399963378906,407.3377990722656,407.6700134277344,407.6700134277344,41260
2024-09-05 15:50:00-04:00,407.6000061035156,407.8999938964844,407.3699951171875,407.5350036621094,407.5350036621094,44467
2024-09-05 15:51:00-04:00,407.55999755859375,407.55999755859375,406.9700012207031,407.0899963378906,407.0899963378906,48743
2024-09-05 15:52:00-04:00,407.0299987792969,407.44000244140625,407.0299987792969,407.44000244140625,407.44000244140625,48617
2024-09-05 15:53:00-04:00,407.4100036621094,407.6700134277344,407.3810119628906,407.6300048828125,407.6300048828125,49730
2024-09-05 15:54:00-04:00,407.6099853515625,407.80999755859375,407.239990234375,407.80999755859375,407.80999755859375,79294
2024-09-05 15:55:00-04:00,407.80999755859375,408.1000061035156,407.67999267578125,407.8399963378906,407.8399963378906,99521
2024-09-05 15:56:00-04:00,407.8699951171875,407.9200134277344,407.55999755859375,407.5899963378906,407.5899963378906,118605
2024-09-05 15:57:00-04:00,407.6000061035156,407.7200012207031,407.3800048828125,407.5899963378906,407.5899963378906,107363
2024-09-05 15:58:00-04:00,407.6300048828125,407.8299865722656,407.2300109863281,407.45001220703125,407.45001220703125,185466
2024-09-05 15:59:00-04:00,407.45001220703125,408.3900146484375,407.42999267578125,408.3599853515625,408.3599853515625,334170
